PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Player_Future_Potential_Score,Player_Future_Potential_Rating
-0.10764301999096093,0.9526713595661241,-0.0456276713668443,-1.7066828190946424,-0.9738400009457673,0.9393755540433796,0.8790437612813164,-0.5081222598940605,-0.5334256327390487,64,Average
1.7940040678949587,0.4373124572785465,-0.9696134900856027,-1.0950434144422876,-1.3842007079792416,-0.4311344821139857,-1.857203212010791,0.8508542832556143,0.23988028481182203,67,Average
-1.556288781367467,-1.8046169794789324,0.3972697925027502,-0.12111044192261262,0.5061736469774669,0.08272097034997573,-1.1436115689978774,-0.13118047295262292,-0.24714892334677505,31,Underperforming
-2.144715544003955,-2.4159969723303028,0.7433550198973214,-1.7706202260764468,0.9865344004141415,-1.9557820665437735,0.20610475033771483,0.07479976722507697,1.820430880323184,17,Underperforming
11.378361634387195,-0.9932764188414325,-5.521380649582711,3.3746007018835353,-0.37053806076190227,-2.279810438750471,-2.720671632360763,-3.168901999790405,-0.5106144786184976,93,Outperforming
9.397222272233073,-2.507065208011523,1.1690051075990742,-1.874734866065997,-1.166914931212555,0.4825763278822231,-1.531754064596773,-4.000989762071253,-1.9399800742652094,95,Outperforming
4.591220498243003,-3.6401443114527896,-4.774176643595648,2.4582432071723317,1.102295372632648,-2.005590797728468,-0.2876750452522707,-1.0245511354337031,0.042658943265692105,84,Outperforming
1.1725456678986341,0.8461025967065496,-0.2938782113565657,-2.5308557714788744,-1.7427721855548286,1.513004681840305,0.23879176828336884,-0.2064477495385582,1.4088512606892376,63,Average
-0.2806619154921599,-1.3251269526268181,-1.5375308036052333,-0.5950681419111903,0.4276261675869142,0.308307089579735,-0.2886743152626207,-1.1296432326585761,2.4593787623088095,47,Average
3.193856325957096,-0.5770670866045277,-1.088758794387195,1.8646068710875858,0.8721565223864745,-0.5316167973178534,-0.5232204777525561,0.4801867952057163,0.3688777083378311,63,Average
1.233300842986712,2.428933818011914,-0.633383562828395,-1.882385564460347,-1.7607205671944082,1.0040309435778656,1.3004363340357235,0.32405178449653627,0.6584106161626033,58,Average
-0.9742724543254941,-0.36929624916102305,-1.2118934234369778,-1.201335473687231,1.2778957882185096,-0.09306156846862244,0.5952151088225356,0.6314035974701434,-0.7323731195627515,34,Underperforming
-1.1650612628254375,-0.6614080592307661,-0.22870148753617525,-0.44492189080836364,0.29901279525480484,-0.06722207769295453,-0.5129581198577715,0.029565052041297776,-0.7588603495015893,44,Average
-0.8146378237107895,2.52603499197083,0.7250621202499747,-0.8763827633944161,0.14757284044117852,-1.2518134710660427,0.1787614207306515,-1.4376294380706014,1.4382675617596146,47,Average
-1.0173571495869989,-0.0966071775933892,-0.6193938215203947,-0.2570332861868691,0.5688895766392437,0.8412323741251445,-0.6899737648256079,-0.4583128685969392,-0.8789853926157712,48,Average
8.523500172751682,0.6648783358172023,-1.278270875188807,1.4724324622814169,-1.5742978194921695,-0.2604539992482881,2.3971785264930423,0.39196237092255776,0.5354065296850665,88,Outperforming
0.7771604362052382,-0.21716330197080588,-1.5176333336733867,-1.9884090984906597,-0.5016810898571259,1.523156919909009,0.08685076871029634,0.09734541859364094,0.12098711387999973,62,Average
-0.4118378581514881,-2.5155643665685594,-0.4794945525537687,0.5939466716648132,1.746081812691876,-0.30838738984902136,2.5709719176951586,0.17489888004996926,1.763132582046617,46,Average
-1.2605754883807005,2.16923455888293,0.3692884912351872,-0.5999251972792631,0.0408887551707484,-0.43764536715356855,-0.08562302562477014,-1.8224634880564372,1.2575158680334098,16,Underperforming
3.9692074159800628,-3.4682072476412587,-0.248310911767476,-1.992638148207576,-1.917110846723228,-0.1996442976670232,-0.08272205076852217,0.6590004179196246,-0.7008828476446,69,Average
1.2214458161500668,0.1285771928167267,-1.7079131723193406,-1.8505276946226865,0.07756652428380188,2.128607938779945,1.439673181228329,-1.4846305629281673,-0.4145719651779913,61,Average
1.0860368567181353,0.2090257360552028,-3.2636603659470906,1.033348095800386,0.6899900036876827,0.7144870078606658,-1.0738868490585172,0.24830352831746083,0.5253054804045318,45,Average
2.9909592748869147,-1.374890690945654,-0.6101538390672605,-0.21827715689548263,-2.3106805198874825,0.9507901616031184,0.8550542701604038,-0.8439055277869489,1.7656463198571466,68,Average
3.7122263735760925,2.068696319260434,0.5044568433784155,-0.8627715039753603,-1.8688754487970731,-0.6003277757471612,0.6270525819159357,1.877900746294943,-0.03879373114029888,68,Average
0.047338366815842386,0.2543884716732731,-1.0177724147679648,0.589080382573364,-0.6505867754785014,0.3962879625868973,-1.4198765737210588,1.2111272690907189,0.7211993046817321,41,Average
1.700816732449371,-1.1221930722458482,-0.5066985650262789,2.6889331232524967,0.5778685446561512,0.9776465363412523,-1.8500350650132178,-0.7786984947039008,-1.173343224486026,63,Average
-0.10089220744791996,3.1638891832814484,-1.243367892294131,-0.06180396378688585,-0.14209654156865406,0.6626684789178415,-0.3724812739842659,0.5469462200836341,1.1282080935662324,38,Underperforming
0.5689467401944281,0.23701434478148367,-1.3089554865112274,-1.9872672660054689,-1.004395365082961,-0.3145523736631817,0.7330013079126623,0.4204750892980438,-0.3182423671582615,58,Average
0.06827233573090305,-2.718581068696533,0.43595216840664935,-1.0568843963512011,-0.0769544011473975,-0.6530819380492172,2.778073899966938,0.8984149905901737,1.5470502491085687,58,Average
0.7707492191484246,0.8784810029723943,-1.4708281841391762,0.43734990743502095,2.079231550444564,2.3347789036853737,-0.7528282860530431,-0.310599501767339,-1.129138936060563,71,Outperforming
-1.3372434573862368,-1.0794778224883228,-0.689628083376808,-0.5706545882649825,0.5824646635201036,1.3001831272684956,-1.4994791376872374,0.019547027110037703,-0.02754210073989385,43,Average
8.062727157000547,-4.4071445616453895,0.83787864775438,-0.25115956227860775,-1.7610278854422978,2.5886819482059016,0.7283008762446955,-3.8783241699628475,0.31651701463747867,96,Outperforming
2.7438240927414665,-0.37711500362394434,-1.688739426351623,-1.8394031345216246,-0.935503047800919,1.1058816809320615,-1.0838851306565798,-0.8093150081400134,-0.04570535332975925,73,Outperforming
1.657155878897488,3.266296599613035,-0.5353901198485641,1.4912862083836265,-1.4006717893134284,0.6551896088632971,0.6411655114418139,0.9342607120257735,-0.6572738932343027,76,Outperforming
-0.7818164436856364,0.4945192841163684,-1.1493123588828669,-1.2840792507251242,0.29492422382998745,-1.3439871757283033,-1.33473134816663,-0.5923882785531084,1.4391096734221314,48,Average
1.6248301857818592,1.9170043389510392,-1.2027954385512947,0.2792035896665039,-0.3806618835196153,0.8074504200053536,0.6124532755518257,0.2279097617076471,-0.5008963133917157,82,Outperforming
0.11043430293536964,4.35930852374581,-1.292694000504654,-0.9006333173780758,-0.1836521420921097,0.7729784197398474,0.13413135391410483,-1.1933603178426249,0.1344910465661191,57,Average
4.479856392692269,-0.025320613340216326,-4.902284877764491,1.9416150578382256,0.7992240734297432,-1.2345406543852087,0.31396825753320684,0.11664253893542588,1.9337865814069835,69,Average
-1.0609664939611032,0.09559516074554245,-1.0850546063872697,0.04946137353276676,1.3026153626372114,1.04522954295353,-0.20244023152738472,0.43132310962172904,-0.49546853073678704,33,Underperforming
7.741861381099441,-3.6068307652806957,-2.5848774569238575,-0.09766054561580188,-3.181875285668939,1.8258882149659317,1.1461438999412878,-1.8877432045305802,0.9292843810905242,85,Outperforming
9.705407269896217,-3.281773661590646,-3.4205013010296548,2.7891203882240543,1.3865032057609683,-1.6563785626273877,-2.346374777604818,-3.2338271499678046,-2.090190744305915,93,Outperforming
-0.327064041829768,-3.1281748066301915,-0.8975052359478507,0.024518600615164424,1.58360294902595,-0.9726257195383046,1.3723989469618059,0.9111136322365798,1.4309720139948916,45,Average
-0.9663741959532858,0.307004414172941,-1.256842226514473,-0.3576895547294552,0.6150991399421204,2.1733195702416697,-1.8642527491191336,-0.6436810466466566,-0.6997733812471435,48,Average
-1.4643006465076938,-1.021486563021355,-0.6400789539134301,-0.936270798811402,1.0634920106356958,1.1149679903416534,-0.4819876353208002,-0.40427282761545885,0.20882204878986857,20,Underperforming
17.026184582461237,-2.238277573753868,1.4173705033137047,-4.165657981300307,-3.9227410556648925,1.83248327861936,-1.2791617248066656,-5.5991057591355675,-4.653468922876509,98,Outperforming
-1.1460202464528362,-0.3082174644278936,-0.44805373161781353,0.27516542449956777,0.32979865529498437,1.633925484713321,-1.2086838333225445,-0.5585940207206456,-0.6834435323234489,43,Average
0.6578165386605138,0.9732844149179991,-1.6616867902799684,-1.8569983215199866,-0.7651902686009224,1.021120552222829,-0.07558014380046507,0.4165824731579552,0.16306653774349456,50,Average
-1.4220765101700505,-2.56380749467284,-0.05122229339190953,-0.40259258634492645,2.1198606004094795,-0.29731042703039434,1.2361437428565385,0.5714363961110259,1.0149179136465754,32,Underperforming
6.775129314145806,-2.809149040842452,-1.5602517861323753,3.3781543878690217,-0.9943138416535132,-1.6611412153335023,1.126070955835694,0.32991232716268504,0.7103915558368294,86,Outperforming
5.51503086716011,-1.7890755045989573,-0.9446835871272435,-1.534148301081901,-3.097714187903609,2.4220604442784204,1.0001032582487228,-1.1008760502246733,-0.3292288842738239,70,Outperforming
-0.3334805730428542,-2.918674404758628,0.22894293432811139,-0.46569305866238747,0.9227317266981843,-1.2877712003595911,1.3146729397603467,1.013499510182296,0.8598525345683143,63,Average
-0.415483552179269,-2.1108449101723608,-0.7287324055685731,-0.3575475831561764,0.3565691810611051,-0.1457323235176742,-0.4734170264996309,0.5665961235365892,-0.6332948479800272,44,Average
-0.7695921028471566,0.4732557270968241,0.04813257486015591,0.4541332224755464,0.6811196883386585,0.5881202925517633,1.0261147085656979,-0.30245309450819663,-0.0527159553960141,43,Average
-1.462625377940224,-2.0968672356416187,0.815591972999773,0.4922353176225405,0.13992348061088464,0.6443943189060716,-0.8477409888765395,-0.18320892065087976,-0.5316277458612282,48,Average
-0.9741686695830413,-1.8493926637738927,0.1898709896394787,0.7023247678448861,0.5922102625911222,1.3676514243481457,-0.15904513265386008,0.627343827785221,-0.5088402312071927,50,Average
0.9077308505957439,0.23143102554446196,-2.6359200699475194,0.5653137581836098,0.39498506191336785,1.029550008414141,-0.28203051368900867,-0.1337293142204466,0.5013289437628533,47,Average
0.4916494439597179,-1.863208182627013,0.18005728874315344,-1.0436785952667111,-1.5643525006302783,0.5521542791500403,0.2768995944835791,0.5720677003241796,-1.7961233140108939,64,Average
3.782430033584308,-1.5658669763057953,-3.3814111104845823,2.477912973934201,0.20064758178675215,-1.6038575674318174,0.8351098887797833,0.0053706936004241064,0.36614637080440077,60,Average
-0.7789328214625995,-1.8811182369496502,-1.0433457911478878,-0.0017049481939321342,1.1353253071373643,-0.3991255804517638,-0.5117118778492622,-0.4327865770197829,0.4839781161520105,39,Underperforming
10.028647094953946,-4.009825538214792,-1.9769059043909625,5.276493154372767,1.0722809160974345,-1.8442359908489145,-0.5244305237989001,-2.248230607878989,1.2103566210263426,93,Outperforming
0.10194721486062644,0.27440765044009824,0.13448870495219284,-1.1483683466621062,-0.09242251482105963,0.585149423468698,-1.2288362359128073,-0.4852558177856276,1.4355626470686287,57,Average
-0.2979576922031647,-0.4907342897427175,1.341891240621125,-1.0646722728066984,-2.099056593974112,0.010207561018785092,0.0984333104714056,2.340017812386988,-0.08226975800328232,59,Average
2.424879954070308,-0.7260536189574186,-0.9131215008720188,-0.6947925050285004,-2.990430243762239,0.30475093463616,-0.9395462744560099,1.4673666907504184,0.5752030468435914,64,Average
1.631744253045454,1.851250324767668,0.5420984701419812,-0.42208505138372904,-1.1140596629996726,0.706268498013436,2.2225237421703627,-0.2510957954692864,0.35328516422666606,80,Outperforming
-0.5949052159548952,-2.3782978944590742,0.6641594484444243,-1.0257849493311706,0.7595486675189077,0.42872607679593333,2.8112993295903976,-0.622108508678746,1.5702848602376855,68,Average
1.9168637852779877,0.626089665349136,-2.131466298310706,0.5001950813754905,0.46767326630328576,1.7780241876201657,0.41838944412485035,0.09728310932487762,0.32548437886161424,67,Average
-1.472943601671356,-0.8059898988396357,0.6186522955021879,-0.7866763366131101,0.25137987981884224,0.4421034807826466,-0.21379216481641625,-1.9805183249080778,-0.3422361701399537,36,Underperforming
-1.2375750705590647,0.768743584538577,0.17263647936242904,-0.02814836914548562,-0.41306530951599335,-0.5144271468927921,-1.0076433968165373,-0.03155138060985361,-0.038640981340177266,17,Underperforming
-1.682706153496664,-2.786114845601411,-0.2680853975198751,-0.6517545663777874,1.9089804329842137,-0.39913642354761586,0.7913965203296249,1.3261216816770922,0.741300005885392,27,Underperforming
-0.9497424412241016,0.23574995425976003,-0.3201259566980694,-0.8437788340849217,-0.7928682011468169,0.4102669172185998,-1.0469602703751728,1.5655400763392737,0.218533449168059,20,Underperforming
9.095551610898953,-2.9772197862526566,0.5835554865889637,-1.8615907472530846,-2.506783812378958,1.0763217664933171,-1.983672072252355,-5.450586256281119,-4.756274176161985,96,Outperforming
-1.405386369838625,-1.4301384096279737,0.2082522484276322,0.8477106402139741,0.4486150898322316,2.0614391219757877,-0.9734157633067773,-0.5086655031904321,0.08182150576854945,43,Average
-0.7223808023470268,0.23236669262701098,-1.9017532118721372,-0.2630577914551751,1.7615442661891427,0.6295092444148502,0.4410705914554714,0.323228815310383,-0.9921245142725468,31,Underperforming
0.03991734025921535,1.1547840911611338,-0.7401349675406804,1.6405658516128625,0.9996089191328401,1.357753855573302,0.9205430711583736,0.42477073187019104,0.296830037140389,30,Underperforming
-0.4688814809062902,1.0771170521435154,-0.04045810363483425,-1.033639548174258,-0.6884968431480281,-0.6128364556280813,0.021931326952034678,-0.13482173917253215,-0.7030880682706365,54,Average
3.247234308511349,-0.9036785743376493,0.11521488017642464,-1.2946214379707126,-2.6565798328811825,2.2360026651523084,0.7596749017449024,-0.5643568583596447,-0.14787753185622748,68,Average
-0.5943657951763556,-2.416224369326866,-1.1630166902940873,-0.011438601862005505,2.5819289743184446,0.45532906952634716,1.9256023284701005,-0.050632163325679595,-1.2048233277001692,43,Average
-0.11404616556992488,0.8620125443671711,-1.3187114543948668,-1.267955294549392,-0.48868557585356126,1.763077526507375,-0.691599582350564,-0.22799941151638436,0.32433920057074855,52,Average
2.3244855440429446,-3.538333879876139,-0.3254872282677194,-0.591126650973113,-0.26278294549753867,-0.5625990797570816,3.2024766225082386,-0.6844173368731289,2.4945055431847587,70,Outperforming
-0.030736934368059344,-0.6379191323288211,-0.1393681376614351,-1.5054980829897764,-1.6771262507549314,0.2881218920818933,-0.48682882053971555,0.2329584775419833,-0.977031330352262,45,Average
6.679534662699938,0.46360380687021524,1.5772001080928024,-2.37295554955955,-2.7362720219862506,2.317382558529296,1.1674501505929453,-1.0232853628074996,0.043894808917252816,73,Outperforming
4.089436165505276,-2.3290548695255997,-3.618461950226196,2.6248147943710025,0.11992641303011373,-1.137900757486835,-1.861882467873549,-0.5462400064873275,0.2577980883636865,78,Outperforming
0.8640425734719427,-3.158352758430768,0.2403189025389412,-0.9836535942842998,-0.40440133949997914,-2.1083094037649315,1.7508384631071037,0.2558083961652646,2.1632006102491563,61,Average
-1.2023984900514049,-2.7028985458026615,-0.07937410826845474,-0.7944040967592741,1.373162230285242,-0.1302074526856541,1.6085929813202893,0.7544482758237898,0.9689435068528582,28,Underperforming
